상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803390781,새콤달코미,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",29,광주광역시,29110,동구,29110560,계림1동,2911010900,계림동,2911010900118270000,1,대지,1827,,광주광역시 동구 계림동 1827,291103009017,광주광역시 동구 경양로,234,,2911010900105910009001782,광주그랜드센트럴,광주광역시 동구 경양로 234,501081,61424,,1,,126.917433209592,35.1564240328139
MA010120220801919788,해피푸릇,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41135,성남시 분당구,41135662,금곡동,4113511100,금곡동,4113511100102080000,1,대지,208,,경기도 성남시 분당구 금곡동 208,411353180021,경기도 성남시 분당구 정자일로,21,,4113511100102080000040004,삼라마이다스빌,경기도 성남시 분당구 정자일로 21,463869,13616,,1,,127.105688349858,37.3516351912734
MA010120220802928545,탑브릭스,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,I56199,간이 음식 포장 판매 전문점,30,대전광역시,30110,동구,30110620,가양1동,3011011400,가양동,3011011400107050000,1,대지,705,,대전광역시 동구 가양동 705,301103010014,대전광역시 동구 우암로,192,,3011011400103340012013516,아침마을,대전광역시 동구 우암로 192,300721,34593,,1,,127.44117034506,36.3404312822872
MA010120220803183069,한라청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",48,경상남도,48250,김해시,48250550,북부동,4825010700,삼계동,4825010700115470000,1,대지,1547,,경상남도 김해시 삼계동 1547,482504805176,경상남도 김해시 김해대로1765번길,7,,4825010700111440000094204,해반천한라비발디,경상남도 김해시 김해대로1765번길 7,621070,50896,,1,,128.86157416614,35.2683706715422
MA010120220803242462,과일먹는날,세종점,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",36,세종특별자치시,36110,세종특별자치시,36110518,나성동,3611010700,나성동,3611010700107300000,1,대지,730,,세종특별자치시 세종특별자치시 나성동 730,361102000002,세종특별자치시 세종특별자치시 한누리대로,321,,3611010700107300000000001,에스알파크시티,세종특별자치시 세종특별자치시 한누리대로 321,339003,30123,,1,,127.255783411452,36.4930079351751
MA010120220802159855,인천로컬푸드생산자협동조합,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2817710500101240001,1,대지,124,1,인천광역시 미추홀구 주안동 124-1,281773008014,인천광역시 미추홀구 주안로,117,16,2817010600101240001000001,주안행복주택,인천광역시 미추홀구 주안로 117-16,402835,22133,,2,,126.683318714561,37.4644262030804
MA010120220802933801,원광상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11545,금천구,11545630,독산3동,1154510200,독산동,1154510200109890000,1,대지,989,,서울특별시 금천구 독산동 989,115454151165,서울특별시 금천구 독산로85길,36,,1154510200109890000000005,독산오르페움타워,서울특별시 금천구 독산로85길 36,153825,08543,,1,,126.901161548779,37.4728372032559
MA010120220803300122,장보다,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26350,해운대구,26350552,좌2동,2635010700,좌동,2635010700113210000,1,대지,1321,,부산광역시 해운대구 좌동 1321,263503133001,부산광역시 해운대구 대천로,205,,2635010700113210000005641,벽산1차,부산광역시 해운대구 대천로 205,612765,48110,,1,,129.180431223893,35.1705325003163
MA010120220803092380,푸르릇,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,I56229,기타 비알코올 음료점업,29,광주광역시,29200,광산구,29200624,첨단1동,2920011500,월계동,2920011500107560002,1,대지,756,2,광주광역시 광산구 월계동 756-2,292004289615,광주광역시 광산구 첨단중앙로181번길,88,22,2920011500107560002017157,신동아,광주광역시 광산구 첨단중앙로181번길 88-22,506866,62255,,2,,126.832340580455,35.2213418166172
MA010120220803144858,과일킹,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",29,광주광역시,29200,광산구,29200637,수완동,2920012300,장덕동,2920012300111050000,1,대지,1105,,광주광역시 광산구 장덕동 1105,292004289564,광주광역시 광산구 장덕로95번길,16,,2920012300111050000000001,수완숲안애2차,광주광역시 광산구 장덕로95번길 16,506304,62222,,1,,126.820270044192,35.1960416061438
MA010120220803147652,미드미도깨비장터,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2635010400113500000,1,대지,1350,,부산광역시 해운대구 재송동 1350,263504199284,부산광역시 해운대구 해운대로76번길,40,,2635010400109380000020716,센텀계룡리슈빌2단지,부산광역시 해운대구 해운대로76번길 40,612051,48047,,1,,129.115886104641,35.1915479488011
MA010120220801939869,위대한텃밭,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11500,강서구,11500603,가양1동,1150010500,마곡동,1150010500107600000,1,대지,760,,서울특별시 강서구 마곡동 760,115003155051,서울특별시 강서구 마곡중앙5로,6,,1150010500107600000000001,마곡나루역보타닉푸르지오시티,서울특별시 강서구 마곡중앙5로 6,157805,07788,,1,,126.82693091419,37.5671587856076
MA010120220802495528,이군상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",48,경상남도,48220,통영시,48220530,명정동,4822010200,서호동,4822010200101770418,1,대지,177,418,경상남도 통영시 서호동 177-418,482204799253,경상남도 통영시 서호시장길,31,,4822010200101770418003168,서호상가,경상남도 통영시 서호시장길 31,650100,53055,,1,,128.419454450987,34.841130888232
MA010120220803258476,이름없는과일야채안양메가트리아점,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41171,안양시 만안구,41171570,안양7동,4117110100,안양동,4117110100113930000,1,대지,1393,,경기도 안양시 만안구 안양동 1393,411713182017,경기도 안양시 만안구 안양천서로,177,,4117110100101480001000001,래미안안양메가트리아,경기도 안양시 만안구 안양천서로 177,430017,14038,,1,,126.936488052478,37.3940225584167
MA010120220802507762,365아이스크림할인점,푸르지오점,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",48,경상남도,48121,창원시 의창구,48121310,북면,4812131028,북면,4812131028102250002,1,대지,225,2,경상남도 창원시 의창구 북면 감계리 225-2,481213327003,경상남도 창원시 의창구 북면 감계로,221,,4812131028109250002000001,창원감계푸르지오,경상남도 창원시 의창구 북면 감계로 221,641871,51112,,1,,128.585289272008,35.3012096714425
MA010120220802895195,과채담다,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",27,대구광역시,27140,동구,27140590,효목1동,2714010300,효목동,2714010300109560001,1,대지,956,1,대구광역시 동구 효목동 956-1,271403142028,대구광역시 동구 아양로,190,,2714010300109560001022763,동보맨션,대구광역시 동구 아양로 190,701841,41167,,1,,128.633938452876,35.8854430885286
MA010120220803422763,수정상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41131,성남시 수정구,41131520,신흥2동,4113110100,신흥동,4113110100100710000,1,대지,71,,경기도 성남시 수정구 신흥동 71,411314334386,경기도 성남시 수정구 수정로257번길,12,,4113110100100710001067386,수복맨션,경기도 성남시 수정구 수정로257번길 12,461860,13259,,1,,127.144621479083,37.4484987709022
MA010120220803267116,동서,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3117010100101390003,1,대지,139,3,울산광역시 동구 방어동 139-3,311703171004,울산광역시 동구 동진로,4,,3117010100101390003003757,동서아트빌,울산광역시 동구 동진로 4,682803,44110,,2,,129.425632525909,35.4867197048069
MA010120220802646935,냠냠구미,송정점,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",47,경상북도,47190,구미시,47190510,송정동,4719011000,송정동,4719011000100030000,1,대지,3,,경상북도 구미시 송정동 3,471903308015,경상북도 구미시 박정희로,599,,4719011000100030000027652,푸르지오캐슬1단지,경상북도 구미시 박정희로 599,730712,39304,,1,,128.340273839216,36.1220105951824
MA010120220803068534,싱싱프루츠신도시점,해운대,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26350,해운대구,26350553,좌3동,2635010700,좌동,2635010700113480000,1,대지,1348,,부산광역시 해운대구 좌동 1348,263503133001,부산광역시 해운대구 대천로,35,,2635010700113480000000107,효성코오롱아파트,부산광역시 해운대구 대천로 35,612777,48083,,1,,129.168136798044,35.1700053310331
MA010120220802760768,우리누리,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41480,파주시,41480570,운정3동,4148011300,동패동,4148011300117810000,1,대지,1781,,경기도 파주시 동패동 1781,414803206054,경기도 파주시 심학산로,384,,4148011300117810000000001,운정신도시아이파크,경기도 파주시 심학산로 384,413100,10903,,1,,126.736607562448,37.7171494750087
MA010120220803170267,계림청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",29,광주광역시,29110,동구,29110570,계림2동,2911010900,계림동,2911010900118450000,1,대지,1845,,광주광역시 동구 계림동 1845,291104277198,광주광역시 동구 중앙로290번길,16,,2911010900102380000019010,두산위브더파크,광주광역시 동구 중앙로290번길 16,501082,61413,,1,,126.921449185177,35.1574272124152
MA010120220800303384,푸른숲과일옥길,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41194,부천시 소사구,41194560,옥길동,4119410600,옥길동,4119410600107390001,1,대지,739,1,경기도 부천시 소사구 옥길동 739-1,411943186021,경기도 부천시 소사구 양지로,234,9,4119011500107390001000001,제일풍경채제이드카운티2단지,경기도 부천시 소사구 양지로 234-9,422080,14786,,1,,126.827097497484,37.4655890121366
MA010120220800308402,라우드현,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11200,성동구,11200535,왕십리도선동,1120010400,도선동,1120010400100690000,1,대지,69,,서울특별시 성동구 도선동 69,112004109252,서울특별시 성동구 무학로6길,50,,1120010400100690000000001,삼성쉐르빌,서울특별시 성동구 무학로6길 50,133882,04709,,1,,127.035042717561,37.5645143821675
MA010120220800776357,제주팜,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",50,제주특별자치도,50130,서귀포시,50130259,성산읍,5013025924,성산읍,5013025924103180000,1,대지,318,,제주특별자치도 서귀포시 성산읍 고성리 318,501303350018,제주특별자치도 서귀포시 성산읍 고성오조로,56,,5013025924103180000000002,석민빌딩,제주특별자치도 서귀포시 성산읍 고성오조로 56,699901,63640,,3,,126.91519444232,33.4486380990553
MA010120220800645820,함일상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102840006,1,대지,284,6,서울특별시 종로구 낙원동 284-6,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,,서울특별시 종로구 삼일대로 428,110707,03140,,1,,126.987898967415,37.5727630725394
MA010120220800646335,안동상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",27,대구광역시,27260,수성구,27260570,수성1가동,2726010300,수성동1가,2726010300106490076,1,대지,649,76,대구광역시 수성구 수성동1가 649-76,272603007020,대구광역시 수성구 신천동로,280,,2726010300106490076009982,수성현대,대구광역시 수성구 신천동로 280,706832,42137,,1,,128.609459532504,35.8495477940206
MA010120220800098455,프루당,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11740,강동구,11740530,명일1동,1174010100,명일동,1174010100103270001,1,대지,327,1,서울특별시 강동구 명일동 327-1,117403016054,서울특별시 강동구 구천면로,428,,1174010100103270001019676,명일센트로빌,서울특별시 강동구 구천면로 428,134830,05292,,1,,127.146164302485,37.5501392992209
MA010120220801313306,자연속이야기,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41171,안양시 만안구,41171600,석수2동,4117110200,석수동,4117110200102690026,1,대지,269,26,경기도 안양시 만안구 석수동 269-26,411714346143,경기도 안양시 만안구 석천로211번길,48,,4117110200102690026015556,제이디바움,경기도 안양시 만안구 석천로211번길 48,430852,13963,,1,,126.910307218004,37.4160085153782
MA010120220800626627,오담과협동조합,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11380,은평구,11380600,응암3동,1138010700,응암동,1138010700106940001,1,대지,694,1,서울특별시 은평구 응암동 694-1,113804133010,서울특별시 은평구 가좌로7나길,30,,1138010700106940001001219,우성아파트,서울특별시 은평구 가좌로7나길 30,122771,03483,,1,,126.918936935283,37.5840072950209
MA010120220800707996,동아싱싱청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11140,중구,11140645,청구동,1114016200,신당동,1114016200108420000,1,대지,842,,서울특별시 중구 신당동 842,111404103078,서울특별시 중구 동호로10길,30,,1114016200108420000006745,약수하이츠,서울특별시 중구 동호로10길 30,100761,04593,,1,,127.016172474471,37.5554544458577
MA010120220800110034,대한청과야채,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",29,광주광역시,29170,북구,29170601,운암1동,2917010900,운암동,2917010900109360015,1,대지,936,15,광주광역시 북구 운암동 936-15,291703162008,광주광역시 북구 대자실로,22,,2917010900109360015000001,운암동포레스힐2차,광주광역시 북구 대자실로 22,500857,61256,,1,,126.874133933782,35.1790559361154
MA010120220800799235,케이에스바이오텍,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11650,서초구,11650620,방배3동,1165010100,방배동,1165010100104850003,1,대지,485,3,서울특별시 서초구 방배동 485-3,116502000003,서울특별시 서초구 남부순환로,2183,,1165010100104850003011676,방배래미안타워,서울특별시 서초구 남부순환로 2183,137935,06701,,1,,126.991091493665,37.4751127098181
MA010120220800015895,초록영양,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11110,종로구,11110680,창신2동,1111017400,창신동,1111017400106390018,1,대지,639,18,서울특별시 종로구 창신동 639-18,111104100023,서울특별시 종로구 낙산성곽동길,42,,1111017400106390018003697,명칭없음,서울특별시 종로구 낙산성곽동길 42,110843,03089,,2,,127.009146933041,37.5761060288623
MA010120220800361304,총각네야채가게,여의도점,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100430004,1,대지,43,4,서울특별시 영등포구 여의도동 43-4,115603118002,서울특별시 영등포구 국제금융로,86,,1156011000100430004037561,롯데캐슬아이비,서울특별시 영등포구 국제금융로 86,150937,07333,,1,,126.931799889087,37.5202067499671
MA010120220800931176,플로방스,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",29,광주광역시,29200,광산구,29200635,운남동,2920012000,운남동,2920012000107940003,1,대지,794,3,광주광역시 광산구 운남동 794-3,292004289101,광주광역시 광산구 목련로153번길,56,,2920012000107940003041803,운남주공7단지,광주광역시 광산구 목련로153번길 56,506781,62325,,1,,126.816694953701,35.1744488115927
MA010120220801112192,강경농산물,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",28,인천광역시,28140,동구,28140510,만석동,2814010100,만석동,2814010100100090056,1,대지,9,56,인천광역시 동구 만석동 9-56,281403150028,인천광역시 동구 화도진로,178,,2814010100100090056017882,,인천광역시 동구 화도진로 178,401010,22504,,,,126.623701082237,37.4852628308068
MA010120220801091810,영종상회,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2817710400101300001,1,대지,130,1,인천광역시 미추홀구 도화동 130-1,281773151030,인천광역시 미추홀구 석정로,314,,2817010500101300001076109,,인천광역시 미추홀구 석정로 314,402808,22118,,1,,126.670384271061,37.4677245599862
MA010120220801097688,미래종합농산,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2820010100113580009,1,대지,1358,9,인천광역시 남동구 구월동 1358-9,282004259614,인천광역시 남동구 인주대로522번길,38,,2820010100113580009004236,,인천광역시 남동구 인주대로522번길 38,405840,21566,,,,126.694731827435,37.44859847195
MA010120220801132772,실로암청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28177,미추홀구,28177510,숭의2동,2817710100,숭의동,2817710100102890001,1,대지,289,1,인천광역시 미추홀구 숭의동 289-1,281773151006,인천광역시 미추홀구 독정이로,41,,2817010100102890001068391,,인천광역시 미추홀구 독정이로 41,402817,22178,,1,,126.653115885666,37.4594759626464
MA010120220801159680,으름실마을공동체,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28720,옹진군,28720350,덕적면,2872035021,덕적면,2872035021101220001,1,대지,122,1,인천광역시 옹진군 덕적면 북리 122-1,287203158008,인천광역시 옹진군 덕적면 덕적북로,479,10,2872035021101220001002460,,인천광역시 옹진군 덕적면 덕적북로 479-10,409892,23129,,,,126.116806273385,37.2483194186649
MA010120220801140620,동진슈퍼,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41650,포천시,41650520,선단동,4165010500,설운동,4165010500100740005,1,대지,74,5,경기도 포천시 설운동 74-5,416503000136,경기도 포천시 호국로,870,,4165010500100740005019282,,경기도 포천시 호국로 870,487020,11162,,,,127.158944655838,37.8441379809316
MA010120220801138961,과일톡톡,수성점,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",52,전북특별자치도,52180,정읍시,52180510,수성동,5218010100,수성동,5218010100110340011,1,대지,1034,11,전북특별자치도 정읍시 수성동 1034-11,521804610520,전북특별자치도 정읍시 수성택지7길,24,29,4518010100110340011000001,,전북특별자치도 정읍시 수성택지7길 24-29,580804,56174,,1,,126.857109311229,35.5832455658473
MA010120220801161506,법인상지원,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41173,안양시 동안구,41173559,인덕원동,4117310200,관양동,4117310200118020000,1,대지,1802,,경기도 안양시 동안구 관양동 1802,411733196015,경기도 안양시 동안구 벌말로,126,,4117310200108130000014292,실평촌오비즈타워,경기도 안양시 동안구 벌말로 126,431062,14057,,,,126.9703084744,37.3995321203466
MA010120220801139504,청춘과일,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",27,대구광역시,27230,북구,27230715,관문동,2723013000,사수동,2723013000107940000,1,대지,794,,대구광역시 북구 사수동 794,272303145055,대구광역시 북구 내곡로,73,,2723013000107940000000001,,대구광역시 북구 내곡로 73,702310,41493,,,,128.511505520409,35.9016001668131
MA010120220801139735,무지개,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26200,영도구,26200585,신선동,2620011200,신선동1가,2620011200100320002,1,대지,32,2,부산광역시 영도구 신선동1가 32-2,262004184101,부산광역시 영도구 번영길,34,,2620011200100320002009874,,부산광역시 영도구 번영길 34,606051,49059,,1,,129.046045796216,35.0920161191018
MA010120220801150456,팜이공,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",50,제주특별자치도,50130,서귀포시,50130590,대륜동,5013010400,호근동,5013010400110900002,1,대지,1090,2,제주특별자치도 서귀포시 호근동 1090-2,501304851104,제주특별자치도 서귀포시 학수암로76번길,22,,5013010400110900002007884,,제주특별자치도 서귀포시 학수암로76번길 22,697863,63575,,,,126.530096475071,33.2678959261707
MA010120220801164566,과일청년,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",48,경상남도,48880,거창군,48880250,거창읍,4888025022,거창읍,4888025022101220009,1,대지,122,9,경상남도 거창군 거창읍 중앙리 122-9,488803347018,경상남도 거창군 거창읍 중앙로,140,,4888025022101220003005718,상설시장,경상남도 거창군 거창읍 중앙로 140,670808,50138,,,,127.914029322936,35.6868161738254
MA010120220801164573,여주집장터,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",26,부산광역시,26140,서구,26140640,충무동,2614012100,충무동2가,2614012100100040013,1,대지,4,13,부산광역시 서구 충무동2가 4-13,261404178014,부산광역시 서구 구덕로119번길,39,,2614012100100040013013812,,부산광역시 서구 구덕로119번길 39,602012,49253,,,,129.022912034563,35.0947114434023
MA010120220801164691,운경오이집,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",52,전북특별자치도,52130,군산시,52130640,흥남동,5213012700,대명동,5213012700101380107,1,대지,138,107,전북특별자치도 군산시 대명동 138-107,521304604204,전북특별자치도 군산시 대명3길,31,,4513012700101380107009355,,전북특별자치도 군산시 대명3길 31,573210,54029,,,,126.720263133244,35.9815892563441
MA010120220801202954,원광무역중앙청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",51,강원특별자치도,51130,원주시,51130515,중앙동,5113010100,중앙동,5113010100100340001,1,대지,34,1,강원특별자치도 원주시 중앙동 34-1,511303219052,강원특별자치도 원주시 천사로,226,,4213010100100340001012268,,강원특별자치도 원주시 천사로 226,220903,26428,,,,127.948714000841,37.3517973828024
MA010120220801215031,부여식품,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",28,인천광역시,28245,계양구,28245601,효성1동,2824510100,효성동,2824510100101900001,1,대지,190,1,인천광역시 계양구 효성동 190-1,282454265156,인천광역시 계양구 마장로560번길,8,,2824510100101900001005327,,인천광역시 계양구 마장로560번길 8,407829,21103,,,,126.706218812776,37.5281682870356
MA010120220801232793,청솔,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",51,강원특별자치도,51210,속초시,51210540,금호동,5121010300,중앙동,5121010300104720033,1,대지,472,33,강원특별자치도 속초시 중앙동 472-33,512103223016,강원특별자치도 속초시 중앙시장로,110,13,4221010300104720033013087,,강원특별자치도 속초시 중앙시장로 110-13,217807,24832,,1,,128.591141981193,38.2040747750039
MA010120220801269276,일화유통내내농수산,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41171,안양시 만안구,41171520,안양2동,4117110100,안양동,4117110100100310003,1,대지,31,3,경기도 안양시 만안구 안양동 31-3,411713183019,경기도 안양시 만안구 예술공원로,65,,4117110100100310003004713,,경기도 안양시 만안구 예술공원로 65,430812,13957,,1,,126.916849972144,37.4140310565733
MA010120220801255842,형제슈퍼,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41171,안양시 만안구,41171510,안양1동,4117110100,안양동,4117110100106220096,1,대지,622,96,경기도 안양시 만안구 안양동 622-96,411714346189,경기도 안양시 만안구 안양로258번길,13,,4117110100106220097011358,,경기도 안양시 만안구 안양로258번길 13,430829,13996,,,,126.924684600778,37.3962681845237
MA010120220801254341,보배네과수원,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",47,경상북도,47210,영주시,47210390,부석면,4721039023,부석면,4721039023100670002,1,대지,67,2,경상북도 영주시 부석면 임곡리 67-2,472104727400,경상북도 영주시 부석면 영부로106번길,6,27,4721039023100670002001818,,경상북도 영주시 부석면 영부로106번길 6-27,750823,36002,,,,128.664362463507,37.0007643351631
MA010120220801254428,귤사랑천리향감귤농원,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",50,제주특별자치도,50130,서귀포시,50130259,성산읍,5013025925,성산읍,5013025925110460000,1,대지,1046,,제주특별자치도 서귀포시 성산읍 수산리 1046,501303350145,제주특별자치도 서귀포시 성산읍 서성일로,923,,5013025925110460000000001,,제주특별자치도 서귀포시 성산읍 서성일로 923,699902,63630,,,,126.87892854181,33.4402049719393
MA010120220801254526,가나청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",44,충청남도,44825,태안군,44825250,태안읍,4482525022,태안읍,4482525022101630007,1,대지,163,7,충청남도 태안군 태안읍 남문리 163-7,448253264008,충청남도 태안군 태안읍 독샘로,27,9,4482525022101630007007213,,충청남도 태안군 태안읍 독샘로 27-9,357901,32143,,1,,126.297510714728,36.7528452836372
MA010120220801254720,과일이네애조로점,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",50,제주특별자치도,50110,제주시,50110660,노형동,5011012200,노형동,5011012200119320000,1,대지,1932,,제주특별자치도 제주시 노형동 1932,501103349132,제주특별자치도 제주시 애조로,820,,5011012200119320000004810,,제주특별자치도 제주시 애조로 820,690804,63078,,,,126.469809355576,33.464573779669
MA010120220801255026,남다른과일가게,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",44,충청남도,44200,아산시,44200330,탕정면,4420033022,탕정면,4420033022109300004,1,대지,930,4,충청남도 아산시 탕정면 명암리 930-4,442003253082,충청남도 아산시 탕정면 탕정면로,18,,4420033022109300004000001,,충청남도 아산시 탕정면 탕정면로 18,336841,31456,,,,127.059117539944,36.7985633355405
