상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220804242972,강동O.A,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11740,강동구,11740660,성내3동,1174010800,성내동,1174010800103810000,1,대지,381,,서울특별시 강동구 성내동 381,117404172227,서울특별시 강동구 양재대로103길,59,,1174010800103810000004538,메이저하우스,서울특별시 강동구 양재대로103길 59,134843,05374,,1,,127.134614392567,37.5336287085436
MA010120220803399015,피에이치포스,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11500,강서구,11500640,방화2동,1150010900,방화동,1150010900105930066,1,대지,593,66,서울특별시 강서구 방화동 593-66,115004145229,서울특별시 강서구 금낭화로11길,31,24,1150010900105930066003026,가나아델리움,서울특별시 강서구 금낭화로11길 31-24,157851,07608,,2,,126.810918513657,37.5700083984049
MA010120220804646679,아이엘아이엔티,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,51,강원특별자치도,51130,원주시,51130542,명륜2동,5113010600,명륜동,5113010600107650000,1,대지,765,,강원특별자치도 원주시 명륜동 765,511304457648,강원특별자치도 원주시 한지공원길,102,,4213010600107640014000001,한솔솔파크아파트,강원특별자치도 원주시 한지공원길 102,220731,26479,,1,,127.938985079798,37.3345668460481
MA010120220801709060,드림정보통신,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100101660012,1,대지,166,12,경기도 의정부시 의정부동 166-12,411503215066,경기도 의정부시 평화로,471,,4115010100101660012000001,맥스타워,경기도 의정부시 평화로 471,480011,11696,,2,,127.047533361227,37.7341291106536
MA010120220802881630,라나소잉,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41117,수원시 영통구,41117550,원천동,4111710200,원천동,4111710200105890000,1,대지,589,,경기도 수원시 영통구 원천동 589,411173350755,경기도 수원시 영통구 광교호수공원로,277,,4111710200105890000000001,중흥에스클래스,경기도 수원시 영통구 광교호수공원로 277,443380,16517,,2,,127.057509974407,37.2833700556837
MA010120220803682579,아트씨앤피주,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11230,동대문구,11230705,청량리동,1123010700,청량리동,1123010700102120000,1,대지,212,,서울특별시 동대문구 청량리동 212,112304115649,서울특별시 동대문구 홍릉로10길,48,,1123010700102120000000007,홍릉동부아파트,서울특별시 동대문구 홍릉로10길 48,130721,02485,,1,,127.046261403541,37.5858010205906
MA010120220805362380,요기나라판다,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11500,강서구,11500590,화곡본동,1150010300,화곡동,1150010300109650019,1,대지,965,19,서울특별시 강서구 화곡동 965-19,115004145257,서울특별시 강서구 까치산로18가길,19,,1150010300109650019016334,명칭없음,서울특별시 강서구 까치산로18가길 19,157895,07674,,2,,126.849067058645,37.5467004979801
MA010120220803928998,명성오에이주,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11290,성북구,11290580,돈암1동,1129010300,돈암동,1129010300100070015,1,대지,7,15,서울특별시 성북구 돈암동 7-15,112904121637,서울특별시 성북구 정릉로48길,35,,1129010300100070015043126,서라벌,서울특별시 성북구 정릉로48길 35,136813,02801,,3,,127.027722318621,37.6026103254231
MA010120220805192538,라원솔루션즈,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11215,광진구,11215770,중곡4동,1121510100,중곡동,1121510100100970023,1,대지,97,23,서울특별시 광진구 중곡동 97-23,112154112395,서울특별시 광진구 용마산로2길,40,,1121510100100970023020955,가든시티2차,서울특별시 광진구 용마산로2길 40,143888,04951,,1,,127.090618019269,37.5555469194039
MA010120220802645446,더블유티코퍼레이션,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41173,안양시 동안구,41173610,범계동,4117310400,호계동,4117310400110520000,1,대지,1052,,경기도 안양시 동안구 호계동 1052,411733183006,경기도 안양시 동안구 동안로,102,,4117310400110520000005121,목련마을대우선경2단지,경기도 안양시 동안구 동안로 102,431775,14075,,2,,126.954334571431,37.3881741495883
MA010120220802834232,제이프린터스,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11215,광진구,11215870,구의3동,1121510300,구의동,1121510300102270036,1,대지,227,36,서울특별시 광진구 구의동 227-36,112154112056,서울특별시 광진구 구의로12길,3,8,1121510300102270036008723,명칭없음,서울특별시 광진구 구의로12길 3-8,143961,05033,,5,,127.090659785161,37.543311330795
MA010120220803949114,서울사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11230,동대문구,11230750,이문2동,1123011000,이문동,1123011000100640000,1,대지,64,,서울특별시 동대문구 이문동 64,112304115640,서울특별시 동대문구 한천로58길,47,,1123011000100640000001830,쌍용아파트,서울특별시 동대문구 한천로58길 47,130765,02423,,2,,127.0687718269,37.6007465141143
MA010120220805331731,티에스사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41220,평택시,41220560,송북동,4122011100,독곡동,4122011100104680000,1,대지,468,,경기도 평택시 독곡동 468,412202012013,경기도 평택시 경기대로,1578,,4122011100104680000001090,삼익,경기도 평택시 경기대로 1578,459710,17720,,1,,127.06393918506,37.0849005600813
MA010120220806564432,셀링,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,52,전북특별자치도,52113,전주시 덕진구,52113580,금암1동,5211310700,금암동,5211310700107650001,1,대지,765,1,전북특별자치도 전주시 덕진구 금암동 765-1,521134601349,전북특별자치도 전주시 덕진구 용산1길,12,,4511310700107650001009561,금암상가,전북특별자치도 전주시 덕진구 용산1길 12,561801,54933,,1,,127.130468668934,35.8349682229755
MA010120220806618401,신도금정센터,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,26,부산광역시,26410,금정구,26410600,장전1동,2641010800,장전동,2641010800101340007,1,대지,134,7,부산광역시 금정구 장전동 134-7,264104205310,부산광역시 금정구 수림로75번길,38,,2641010800101340007000001,빌레더샵,부산광역시 금정구 수림로75번길 38,609837,46281,,1,,129.083960334543,35.2382316457613
MA010120220808373968,준비즈,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41360,남양주시,41360570,별내동,4136011100,별내동,4136011100108690000,1,대지,869,,경기도 남양주시 별내동 869,413603197076,경기도 남양주시 불암로,337,,4136011100108690000000001,유승한내들,경기도 남양주시 불암로 337,472501,12095,,3,,127.12810616948,37.6641714388543
MA010120220806043912,대도사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,44,충청남도,44131,천안시 동남구,44131590,신안동,4413111800,신부동,4413111800100850000,1,대지,85,,충청남도 천안시 동남구 신부동 85,441313249055,충청남도 천안시 동남구 충절로,42,,4413111800100850000010338,경남아너스빌아파트,충청남도 천안시 동남구 충절로 42,330795,31123,,1,,127.158036767232,36.815702271765
MA010120220807416910,컴퓨터프린터수리컴닥터서비스센터,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41131,성남시 수정구,41131550,태평2동,4113110200,태평동,4113110200133520002,1,대지,3352,2,경기도 성남시 수정구 태평동 3352-2,411314334373,경기도 성남시 수정구 수정로171번길,17,4,4113110200133520002053936,현대쉐르빌,경기도 성남시 수정구 수정로171번길 17-4,461822,13291,,2,,127.137833354424,37.4444613310717
MA010120220806864076,유니온OA시스템,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,26,부산광역시,26290,남구,26290680,문현1동,2629010900,문현동,2629010900100950010,1,대지,95,10,부산광역시 남구 문현동 95-10,262903129046,부산광역시 남구 진남로,176,1,2629010900100950002013862,글로벌빌라트,부산광역시 남구 진남로 176-1,608821,48423,,1,,129.078824321248,35.1423380620022
MA010120220806329726,청운오에이파트너,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,43,충청북도,43113,청주시 흥덕구,43113700,운천.신봉동,4311310500,신봉동,4311310500101960002,1,대지,196,2,충청북도 청주시 흥덕구 신봉동 196-2,431134512152,충청북도 청주시 흥덕구 1순환로436번길,105,,4311310500101960002057865,크라운시티,충청북도 청주시 흥덕구 1순환로436번길 105,361839,28457,,1,,127.466841093729,36.6557902411164
MA010120220808027966,전자아울렛,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41590,화성시,41590590,동탄5동,4159013100,영천동,4159013100108730004,1,대지,873,4,경기도 화성시 영천동 873-4,415902348100,경기도 화성시 동탄대로,636,3,4159013100200240001000001,메가비즈타워,경기도 화성시 동탄대로 636-3,445130,18467,,1,,127.100264231501,37.2107173853778
MA010120220806449484,나이스콜센터,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,31,울산광역시,31140,남구,31140520,신정2동,3114010400,신정동,3114010400118730000,1,대지,1873,,울산광역시 남구 신정동 1873,311403170054,울산광역시 남구 대공원로,241,,3114010400110990007033445,대공원코오롱파크폴리스,울산광역시 남구 대공원로 241,680012,44667,,3,,129.307278590688,35.5310137533004
MA010120220807190083,예안토탈OA시스템,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,52,전북특별자치도,52130,군산시,52130650,조촌동,5213013400,조촌동,5213013400107490004,1,대지,749,4,전북특별자치도 군산시 조촌동 749-4,521303268039,전북특별자치도 군산시 법원로,85,,4513013400107490004025037,동명주택,전북특별자치도 군산시 법원로 85,573885,54079,,1,,126.74017204843,35.9698008119475
MA010120220808136897,신다보통신,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11380,은평구,11380631,신사1동,1138010900,신사동,1138010900100130023,1,대지,13,23,서울특별시 은평구 신사동 13-23,113804133056,서울특별시 은평구 갈현로5길,29,10,1138010900100130023014174,홍암하이츠맨숀,서울특별시 은평구 갈현로5길 29-10,122880,03435,,3,,126.908296483717,37.6009111222164
MA010120220806820055,한결오에이,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11305,강북구,11305595,번1동,1130510200,번동,1130510200104710065,1,대지,471,65,서울특별시 강북구 번동 471-65,113054124564,서울특별시 강북구 한천로130길,46,,1130510200104710065018097,메종빌라2차,서울특별시 강북구 한천로130길 46,142868,01060,,1,,127.031814790821,37.6393695864226
MA010120220800144300,제너럴정보통신,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11530,구로구,11530780,오류2동,1153010800,오류동,1153010800103480000,1,대지,348,,서울특별시 구로구 오류동 348,115303000020,서울특별시 구로구 서해안로,2368,,1153010800103480000026803,우림필유,서울특별시 구로구 서해안로 2368,152102,08340,,4,,126.847431519439,37.49410689928
MA010120220800819932,디지털오에이솔루션주,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41610,광주시,41610610,능평동,4161011600,능평동,4161011600104900018,1,대지,490,18,경기도 광주시 능평동 490-18,416104433112,경기도 광주시 능평로30번길,39,24,4161025023104900018000001,라테르포레,경기도 광주시 능평로30번길 39-24,464922,12772,,2,,127.160726718964,37.3537987537616
MA010120220801486257,신도사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41220,평택시,41220590,신평동,4122011700,합정동,4122011700109740001,1,대지,974,1,경기도 평택시 합정동 974-1,412204364857,경기도 평택시 평택5로34번길,43,,4122011700109740001000001,명칭없음,경기도 평택시 평택5로34번길 43,450020,17902,,1,,127.114508139182,36.9892312932099
MA010120220801217832,동양정보통신,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28260,서구,28260720,오류왕길동,2826012000,왕길동,2826012000106920001,1,대지,692,1,인천광역시 서구 왕길동 692-1,282603156107,인천광역시 서구 버들로,27,,2826012000104830004000001,검단자이1단지,인천광역시 서구 버들로 27,404290,22657,,5,,126.638289520725,37.5971038729577
MA010120220800178267,서울OA,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11410,서대문구,11410720,북가좌2동,1141011900,북가좌동,1141011900103460006,1,대지,346,6,서울특별시 서대문구 북가좌동 346-6,114104136159,서울특별시 서대문구 불광천길,126,,1141011900103460006000003,명칭없음,서울특별시 서대문구 불광천길 126,120814,03680,,1,,126.908037804681,37.5810620692174
MA010120220800709931,비케이씨시스템,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28177,미추홀구,28177540,용현1.4동,2817710200,용현동,2817710200101810004,1,대지,181,4,인천광역시 미추홀구 용현동 181-4,281774253621,인천광역시 미추홀구 인하로77번길,28,,2817010200101810004090086,새한,인천광역시 미추홀구 인하로77번길 28,402734,22207,,1,,126.658460543681,37.4523645516411
MA010120220801191904,제이테크,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11440,마포구,11440585,도화동,1144010400,도화동,1144010400100830000,1,대지,83,,서울특별시 마포구 도화동 83,114403005017,서울특별시 마포구 삼개로,33,,1144010400100820000003244,우성아파트,서울특별시 마포구 삼개로 33,121812,04179,,2,,126.947749673133,37.5366401434797
MA010120220800188130,디포라인,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11380,은평구,11380631,신사1동,1138010900,신사동,1138010900100150059,1,대지,15,59,서울특별시 은평구 신사동 15-59,113804133024,서울특별시 은평구 갈현로1길,16,1,1138010900100150059044214,정원씨티빌,서울특별시 은평구 갈현로1길 16-1,122880,03436,,3,,126.908377454695,37.5995236597366
MA010120220800361128,디지탈카피,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11560,영등포구,11560620,양평2동,1156012900,양평동5가,1156012900100760000,1,대지,76,,서울특별시 영등포구 양평동5가 76,115604154625,서울특별시 영등포구 양평로24길,9,,1156012900100760000019143,한신아파트,서울특별시 영등포구 양평로24길 9,150751,07204,,1,,126.89174898993,37.5402871771937
MA010120220801019221,신도리코청담지점,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11710,송파구,11710561,방이1동,1171011100,방이동,1171011100101600003,1,대지,160,3,서울특별시 송파구 방이동 160-3,117103123001,서울특별시 송파구 가락로,270,,1171011100101600003017315,우정팰리스,서울특별시 송파구 가락로 270,138833,05635,,2,,127.119554760437,37.511948783155
MA010120220800197732,신도네트여의도,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11440,마포구,11440585,도화동,1144010400,도화동,1144010400100820000,1,대지,82,,서울특별시 마포구 도화동 82,114403005017,서울특별시 마포구 삼개로,38,,1144010400100820000003241,우성아파트,서울특별시 마포구 삼개로 38,121774,04179,,2,,126.947104728212,37.5366668863746
MA010120220801098669,정보통신예닮,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28260,서구,28260575,신현원창동,2826010900,신현동,2826010900101430021,1,대지,143,21,인천광역시 서구 신현동 143-21,282603156064,인천광역시 서구 염곡로,335,,2826010900101430021003955,우리기도원,인천광역시 서구 염곡로 335,404830,22781,,2,,126.668470368397,37.5145713894425
MA010120220801099881,삼인건설사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012500,답동,2811012500100180002,1,대지,18,2,인천광역시 중구 답동 18-2,281103149064,인천광역시 중구 제물량로,143,,2811012500100180003105607,,인천광역시 중구 제물량로 143,400080,22324,,1,,126.627859762224,37.4697426840445
MA010120220801126511,스타정보,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28260,서구,28260539,청라3동,2826012200,청라동,2826012200101050061,1,대지,105,61,인천광역시 서구 청라동 105-61,282603156186,인천광역시 서구 푸른로,9,,2826010400109760061000001,,인천광역시 서구 푸른로 9,,22765,,,,126.630007393925,37.5247916176866
MA010120220801095570,인천디지털오에이,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28185,연수구,28185761,연수1동,2818510300,연수동,2818510300105240005,1,대지,524,5,인천광역시 연수구 연수동 524-5,281854256315,인천광역시 연수구 함박로88번길,5,,2818510300105240005022648,,인천광역시 연수구 함박로88번길 5,406810,21913,,,,126.68576852739,37.4246260752538
MA010120220801178193,드림종합사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28260,서구,28260515,검암경서동,2826010300,검암동,2826010300106710014,1,대지,671,14,인천광역시 서구 검암동 671-14,282604268251,인천광역시 서구 도요지로236번길,20,,2826010300106710014000001,,인천광역시 서구 도요지로236번길 20,404845,22699,,,,126.674509402066,37.5564755317971
MA010120220801173374,드림솔루션,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28260,서구,28260575,신현원창동,2826010900,신현동,2826010900102900029,1,대지,290,29,인천광역시 서구 신현동 290-29,282604268633,인천광역시 서구 율도로65번길,11,,2826010900102900029004944,,인천광역시 서구 율도로65번길 11,404832,22782,,,,126.669329723947,37.5146368683742
MA010120220801166022,오에이서비스,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100100100547,1,대지,10,547,인천광역시 부평구 부평동 10-547,282374262111,인천광역시 부평구 길주남로77번길,36,,2823710100100100547102224,,인천광역시 부평구 길주남로77번길 36,403816,21355,,1,,126.730407286605,37.5059081871413
MA010120220801179389,잉크스테이션,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237661,부개3동,2823710700,부개동,2823710700100120281,1,대지,12,281,인천광역시 부평구 부개동 12-281,282374262655,인천광역시 부평구 장제로222번길,25,,2823710700100120281100860,,인천광역시 부평구 장제로222번길 25,403806,21351,,1,,126.732773171767,37.5053098911929
MA010120220801158420,한국캐쉬백카드,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28110,중구,28110560,도원동,2811013200,도원동,2811013200100050027,1,대지,5,27,인천광역시 중구 도원동 5-27,281103149062,인천광역시 중구 샛골로,51,1,2811013200100050027100391,,인천광역시 중구 샛골로 51-1,400140,22327,,,,126.641605906098,37.4673614689118
MA010120220801169804,프리렌탈,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2817710400104020001,1,대지,402,1,인천광역시 미추홀구 도화동 402-1,281774253685,인천광역시 미추홀구 주안서로33번길,73,,2817010500104020001165968,,인천광역시 미추홀구 주안서로33번길 73,402809,22136,,1,,126.673854118196,37.4626344847719
MA010120220801212992,카피어랜드,인천지점,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237660,부개2동,2823710700,부개동,2823710700104910011,1,대지,491,11,인천광역시 부평구 부개동 491-11,282374262350,인천광역시 부평구 부일로113번길,29,12,2823710700104910011108693,,인천광역시 부평구 부일로113번길 29-12,403814,21402,,,,126.741461271779,37.4915438653669
MA010120220801220383,스노우보드,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200105150008,1,대지,515,8,인천광역시 부평구 십정동 515-8,282374262209,인천광역시 부평구 동암남로3번길,18,4,2823710200105150008007300,,인천광역시 부평구 동암남로3번길 18-4,403849,21437,,,,126.704325930062,37.4717157254314
MA010120220801191050,하이네트사무기,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2823710100100120008,1,대지,12,8,인천광역시 부평구 부평동 12-8,282374262651,인천광역시 부평구 장제로199번길,29,,2823710100100120008100679,,인천광역시 부평구 장제로199번길 29,403816,21356,,,,126.729058910913,37.5034723946095
MA010120220801191975,멀티온서비스,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41173,안양시 동안구,41173540,부흥동,4117310100,비산동,4117310100111080000,1,대지,1108,,경기도 안양시 동안구 비산동 1108,411732182002,경기도 안양시 동안구 시민대로,171,,4117310100111080000005145,금강벤처텔,경기도 안양시 동안구 시민대로 171,431817,14048,,,,126.950030298681,37.3911367744638
MA010120220801222345,나우정보통신,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28185,연수구,28185630,옥련1동,2818510100,옥련동,2818510100102840003,1,대지,284,3,인천광역시 연수구 옥련동 284-3,281852000014,인천광역시 연수구 비류대로,184,,2818510100102840003210488,태영프라자,인천광역시 연수구 비류대로 184,406051,21954,,3,,126.655069394148,37.4278832447454
MA010120220801263054,이앤원,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28177,미추홀구,28177580,학익1동,2817710300,학익동,2817710300102510043,1,대지,251,43,인천광역시 미추홀구 학익동 251-43,281773151009,인천광역시 미추홀구 소성로,172,,2817010300102510043054710,,인천광역시 미추홀구 소성로 172,402041,22224,,3,,126.667188344636,37.4415142583739
MA010120220801279399,포인트,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41113,수원시 권선구,41113560,서둔동,4111313100,서둔동,4111313100100140044,1,대지,14,44,경기도 수원시 권선구 서둔동 14-44,411133000064,경기도 수원시 권선구 수인로,43,10,4111313100100140044000036,,경기도 수원시 권선구 수인로 43-10,441853,16617,,,,126.99319019515,37.2702646845158
MA010120220801261167,카피컴,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41410,군포시,41410570,재궁동,4141010500,금정동,4141010500107190004,1,대지,719,4,경기도 군포시 금정동 719-4,414103200025,경기도 군포시 번영로,559,,4141010500107190004005954,,경기도 군포시 번영로 559,435863,15828,,,,126.938107538611,37.3609648206371
MA010120220801273013,뱅크라인,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41173,안양시 동안구,41173578,귀인동,4117310300,평촌동,4117310300109000001,1,대지,900,1,경기도 안양시 동안구 평촌동 900-1,411732183002,경기도 안양시 동안구 평촌대로,142,,4117310300109000001004618,평촌트윈마트,경기도 안양시 동안구 평촌대로 142,431801,14103,,,,126.959891994209,37.3850045626796
MA010120220801273611,경기OA안,양지점,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41173,안양시 동안구,41173620,신촌동,4117310400,호계동,4117310400110720010,1,대지,1072,10,경기도 안양시 동안구 호계동 1072-10,411734349195,경기도 안양시 동안구 평촌대로127번길,103,,4117310400110720010004406,,경기도 안양시 동안구 평촌대로127번길 103,431827,14099,,1,,126.959758526164,37.3812021963473
MA010120220803027055,누리CNS,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41173,안양시 동안구,41173600,호계3동,4117310400,호계동,4117310400108590023,1,대지,859,23,경기도 안양시 동안구 호계동 859-23,411733012014,경기도 안양시 동안구 포도원로,26,,4117310400108590023006232,대림프라자,경기도 안양시 동안구 포도원로 26,431835,14128,,,,126.964792034277,37.3620119545471
MA010120220803020588,선진정보시스템,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,11,서울특별시,11740,강동구,11740685,길동,1174010500,길동,1174010500103450009,1,대지,345,9,서울특별시 강동구 길동 345-9,117403124009,서울특별시 강동구 천중로,213,,1174010500103450009002392,어반라이프오피스,서울특별시 강동구 천중로 213,134811,05303,,,,127.143973946203,37.5409968563312
MA010120220803078513,아이디네트워크,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100103410094,1,대지,341,94,인천광역시 부평구 부평동 341-94,282374262024,인천광역시 부평구 경원대로1347번길,22,,2823710100103410094016395,,인천광역시 부평구 경원대로1347번길 22,403819,21389,,1,,126.71936431499,37.4920250348541
MA010120220803060320,한국정보통신거제지사,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,48,경상남도,48310,거제시,48310590,상문동,4831011000,상동동,4831011000109430015,1,대지,943,15,경상남도 거제시 상동동 943-15,483104811051,경상남도 거제시 계룡로5길,9,,4831011000109430015026256,왕주빌딩,경상남도 거제시 계룡로5길 9,656300,53290,,,,128.627529505515,34.8743140332435
MA010120220803076533,쓰리디클라우드,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,41,경기도,41210,광명시,41210655,일직동,4121010600,일직동,4121010600105140000,1,대지,514,,경기도 광명시 일직동 514,412103182031,경기도 광명시 일직로,43,,4121010600105140000000001,지아이디씨,경기도 광명시 일직로 43,423090,14353,,,,126.886947562971,37.4227731509461
MA010120220803041679,에스티랩스,,G2,소매,G216,안경·정밀기기 소매,G21601,사무기기 소매업,G47821,사무용 기기 소매업,30,대전광역시,30230,대덕구,30230520,대화동,3023010200,대화동,3023010200102890001,1,대지,289,1,대전광역시 대덕구 대화동 289-1,302303168004,대전광역시 대덕구 대화로,160,,3023010200102890001008147,산업용재유통상가,대전광역시 대덕구 대화로 160,306754,34368,,,,127.402936017244,36.3652945197826
