상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220811624064,가장맛있는족발덕계평산점,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48330,양산시,48330560,평산동,4833011900,평산동,4833011900101040006,1,대지,104,6,경상남도 양산시 평산동 104-6,483303338084,경상남도 양산시 평산중앙로,15,,4833011900101040006000001,,경상남도 양산시 평산중앙로 15,626848,50549,,1,,129.151655356442,35.380649890593
MA010120220811649029,오족쌈족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48330,양산시,48330520,삼성동,4833010700,북정동,4833010700105600008,1,대지,560,8,경상남도 양산시 북정동 560-8,483303338032,경상남도 양산시 북정로,57,,4833010700105600008059385,,경상남도 양산시 북정로 57,626110,50570,,1,,129.046515426847,35.3590837610733
MA010120220811668854,깐깐한족발,금호점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,29,광주광역시,29140,서구,29140821,금호1동,2914013000,금호동,2914013000107600000,1,대지,760,,광주광역시 서구 금호동 760,291404280070,광주광역시 서구 금화로85번길,12,,2914013000107600000027336,,광주광역시 서구 금화로85번길 12,502806,62006,,1,,126.858074889711,35.1335646097144
MA010120220811655504,남서울족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26260,동래구,26260510,수민동,2626010600,수안동,2626010600104360003,1,대지,436,3,부산광역시 동래구 수안동 436-3,262604190132,부산광역시 동래구 명륜로98번길,52,,2626010600104360003001767,,부산광역시 동래구 명륜로98번길 52,607824,47813,,,,129.086217936812,35.2020025932312
MA010120220811611915,황금미소족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26710,기장군,26710256,정관읍,2671025622,정관읍,2671025622108000001,1,대지,800,1,부산광역시 기장군 정관읍 매학리 800-1,267104220048,부산광역시 기장군 정관읍 달산길,24,,2671032022108000001000001,,부산광역시 기장군 정관읍 달산길 24,619963,46024,,,,129.183420309874,35.318948262078
MA010120220811680986,국수랑족발이랑,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,43,충청북도,43760,괴산군,43760250,괴산읍,4376025021,괴산읍,4376025021106350000,1,대지,635,,충청북도 괴산군 괴산읍 동부리 635,437603246004,충청북도 괴산군 괴산읍 괴강로,5,,4376025021106350000203594,,충청북도 괴산군 괴산읍 괴강로 5,367805,28031,,,,127.79509957527,36.8094547268198
MA010120220811702000,족발야시장김포,고촌점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41570,김포시,41570253,고촌읍,4157025324,고촌읍,4157025324110840003,1,대지,1084,3,경기도 김포시 고촌읍 신곡리 1084-3,415704427498,경기도 김포시 고촌읍 은행영사정로5번길,16,,4157025324110840003000001,한신위너스,경기도 김포시 고촌읍 은행영사정로5번길 16,415819,10125,,,,126.771692066508,37.6010773113586
MA010120220814172933,구구족,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,52,전북특별자치도,52113,전주시 덕진구,52113641,송천1동,5211312200,송천동2가,5211312200101790025,1,대지,179,25,전북특별자치도 전주시 덕진구 송천동2가 179-25,521134601206,전북특별자치도 전주시 덕진구 사근1길,26,,4511312200101790025000001,일부호,전북특별자치도 전주시 덕진구 사근1길 26,561820,54822,,1,,127.129855750296,35.8663506038699
MA010120220814200793,가장맛있는족발보람,마들점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11350,노원구,11350670,상계5동,1135010500,상계동,1135010500104560058,1,대지,456,58,서울특별시 노원구 상계동 456-58,113504130082,서울특별시 노원구 노원로34길,110,,1135010500104560058001625,,서울특별시 노원구 노원로34길 110,139820,01679,,,,127.066291193284,37.6637989150699
MA010120220814223149,마왕족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26410,금정구,26410610,장전2동,2641010800,장전동,2641010800104180018,1,대지,418,18,부산광역시 금정구 장전동 418-18,264104205205,부산광역시 금정구 부산대학로50번길,19,,2641010800104180018024560,,부산광역시 금정구 부산대학로50번길 19,609392,46289,,,,129.086069493729,35.2322387147216
MA010120220814229106,항아리보쌈,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,29,광주광역시,29200,광산구,29200640,하남동,2920012500,하남동,2920012500107330000,1,대지,733,,광주광역시 광산구 하남동 733,292004289465,광주광역시 광산구 용아로379번길,42,,2920012500107330000000001,,광주광역시 광산구 용아로379번길 42,506250,62336,,1,,126.801901927111,35.1769763585895
MA010120220814166927,족발야시장,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11260,중랑구,11260655,망우본동,1126010500,망우동,1126010500104910050,1,대지,491,50,서울특별시 중랑구 망우동 491-50,112604118481,서울특별시 중랑구 용마산로115길,85,,1126010500104910050003931,,서울특별시 중랑구 용마산로115길 85,131810,02167,,1,,127.095697313483,37.5980608212441
MA010120220814230319,이모네보쌈,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,51,강원특별자치도,51780,철원군,51780310,서면,5178031022,서면,5178031022111710098,1,대지,1171,98,강원특별자치도 철원군 서면 와수리 1171-98,517804490229,강원특별자치도 철원군 서면 와수로184번길,8,9,4278031022111710098015510,,강원특별자치도 철원군 서면 와수로184번길 8-9,269841,24058,,1,,127.439548782663,38.2392066716886
MA010120220814231463,대왕족발상주점,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,47,경상북도,47250,상주시,47250530,북문동,4725010900,무양동,4725010900102320000,1,대지,232,,경상북도 상주시 무양동 232,472504733211,경상북도 상주시 동수2길,136,,4725010900102320000094237,,경상북도 상주시 동수2길 136,742906,37180,,,,128.158614075158,36.4209743762144
MA010120220814195287,족발야시장,미사점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41450,하남시,41450620,미사2동,4145010900,망월동,4145010900109740001,1,대지,974,1,경기도 하남시 망월동 974-1,414504851273,경기도 하남시 미사강변대로226번길,34,,4145010900105180000000002,애플빌딩,경기도 하남시 미사강변대로226번길 34,465150,12909,,,,127.185741143865,37.5695722139396
