상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805230421,유노이아,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47130,경주시,47130315,문무대왕면,4713031528,문무대왕면,4713031528100120000,1,대지,12,,경상북도 경주시 문무대왕면 봉길리 12,471303000101,경상북도 경주시 문무대왕면 동해안로,1378,,4713031028100120000000001,,경상북도 경주시 문무대왕면 동해안로 1378,780893,38121,,,,129.482023371658,35.7411189325542
MA010120220805200298,하서리316,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47130,경주시,47130320,양남면,4713032021,양남면,4713032021103160000,1,대지,316,,경상북도 경주시 양남면 하서리 316,471304716337,경상북도 경주시 양남면 후동길,11,16,4713032021103160000000001,,경상북도 경주시 양남면 후동길 11-16,780844,38219,,,,129.463050512014,35.6823577982524
MA010120220805202985,청호댁,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51210,속초시,51210590,청호동,5121010900,청호동,5121010900104320016,1,대지,432,16,강원특별자치도 속초시 청호동 432-16,512103223021,강원특별자치도 속초시 청호로,76,1,4221010900104320016011047,,강원특별자치도 속초시 청호로 76-1,217090,24884,,,,128.59649433868,38.1966784645373
MA010120220805205556,충무로하늘엔708호,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1114013200100480001,1,대지,48,1,서울특별시 중구 충무로4가 48-1,111404103284,서울특별시 중구 창경궁로1길,8,,1114013500101260000014783,충무로하늘,서울특별시 중구 창경궁로1길 8,100863,04558,,,,126.99747597124,37.5632401409553
MA010120220805208363,블루오션박상미1906호,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,28,인천광역시,28110,중구,28110623,영종2동,2811014500,중산동,2811014500118860007,1,대지,1886,7,인천광역시 중구 중산동 1886-7,281102149001,인천광역시 중구 영종대로,911,,2811014500118860007000001,영종랜드,인천광역시 중구 영종대로 911,400320,22397,,,,126.563514949288,37.4873353412088
MA010120220805219173,무한도전,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,41,경기도,41360,남양주시,41360340,수동면,4136034027,수동면,4136034027100050022,1,대지,5,22,경기도 남양주시 수동면 송천리 5-22,413603197026,경기도 남양주시 수동면 모꼬지로,212,,4136034027100050022013622,,경기도 남양주시 수동면 모꼬지로 212,472852,12034,,,,127.367470467134,37.6929502648947
MA010120220805219192,문경흙집민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47280,문경시,47280250,문경읍,4728025037,문경읍,4728025037101220002,1,대지,122,2,경상북도 문경시 문경읍 중평리 122-2,472803312017,경상북도 문경시 문경읍 여우목로,1611,,4728025037101220002000001,,경상북도 문경시 문경읍 여우목로 1611,745802,36911,,,,128.20926919932,36.7990170944133
MA010120220805224349,무암협동조합,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,43,충청북도,43150,제천시,43150310,금성면,4315031022,금성면,4315031022100410001,1,대지,41,1,충청북도 제천시 금성면 성내리 41-1,431504518023,충청북도 제천시 금성면 청풍호로39길,103,,4315031022100410001000001,,충청북도 제천시 금성면 청풍호로39길 103,390821,27211,,,,128.186739037287,37.0287031958558
MA010120220805197798,플렉스펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,47,경상북도,47130,경주시,47130380,천북면,4713038021,천북면,4713038021112200007,1,대지,1220,7,경상북도 경주시 천북면 물천리 1220-7,471304715434,경상북도 경주시 천북면 목실길,14,82,4713038021112200000000005,,경상북도 경주시 천북면 목실길 14-82,780873,38038,,,,129.27011853581,35.8745061052109
MA010120220805200511,녹음실제주,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50130,서귀포시,50130253,남원읍,5013025326,남원읍,5013025326102740001,1,대지,274,1,제주특별자치도 서귀포시 남원읍 신흥리 274-1,501304850604,제주특별자치도 서귀포시 남원읍 신흥앞동산로35번길,2,1,5013025326102740001000005,,제주특별자치도 서귀포시 남원읍 신흥앞동산로35번길 2-1,699947,63616,,,,126.768889798152,33.3066179930737
MA010120220805203039,남화산해돋이펜션모텔,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51230,삼척시,51230253,원덕읍,5123025322,원덕읍,5123025322101580003,1,대지,158,3,강원특별자치도 삼척시 원덕읍 임원리 158-3,512303224026,강원특별자치도 삼척시 원덕읍 임원항구로,7,,4223025322101590002000002,,강원특별자치도 삼척시 원덕읍 임원항구로 7,245801,25956,,,,129.343342453892,37.2302053742936
