상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805072478,중부물산,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41590,화성시,41590540,병점2동,4159011700,병점동,4159011700102010002,1,대지,201,2,경기도 화성시 병점동 201-2,415904431435,경기도 화성시 효행로1156번길,22,,4159011700102010002024766,신미주아파트,경기도 화성시 효행로1156번길 22,445778,18421,,5,,127.05130486729,37.212370598384
MA010120220805791258,한국타일위생기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3023010100103380009,1,대지,338,9,대전광역시 대덕구 오정동 338-9,302304304394,대전광역시 대덕구 오정로63번길,1,,3023010100103380009018651,대옥주택,대전광역시 대덕구 오정로63번길 1,306820,34441,,1,,127.410532843465,36.3521205478713
MA010120220805409723,에프에스에이치엔,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41196,부천시 오정구,41196560,오정동,4119610100,오정동,4119610100101790000,1,대지,179,,경기도 부천시 오정구 오정동 179,411964358331,경기도 부천시 오정구 오정로252번길,41,,4119910100101790000001909,세종2차,경기도 부천시 오정구 오정로252번길 41,421814,14434,,3,,126.789447410801,37.5290577848355
MA010120220804771364,동수원유리,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41115,수원시 팔달구,41115710,우만1동,4111514000,우만동,4111514000104790009,1,대지,479,9,경기도 수원시 팔달구 우만동 479-9,411154328222,경기도 수원시 팔달구 월드컵로365번길,10,,4111514000104790009020465,로뎀하우스,경기도 수원시 팔달구 월드컵로365번길 10,442819,16232,,4,,127.030291108817,37.2896603899841
MA010120220802104741,아름타일도기전시장,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2820010300109270001,1,대지,927,1,인천광역시 남동구 만수동 927-1,282003008002,인천광역시 남동구 구월남로,332,,2820010300109270001028820,은성프레미오,인천광역시 남동구 구월남로 332,405863,21538,,1,,126.726510780355,37.4516946684109
MA010120220805949492,에코플랜텍,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28245,계양구,28245601,효성1동,2824510100,효성동,2824510100100250020,1,대지,25,20,인천광역시 계양구 효성동 25-20,282453008033,인천광역시 계양구 안남로,590,,2824510100100250020058151,동남아파트,인천광역시 계양구 안남로 590,407826,21094,,1,,126.711114560738,37.5347756717026
MA010120220809986124,스타타일도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",11,서울특별시,11305,강북구,11305595,번1동,1130510200,번동,1130510200104600015,1,대지,460,15,서울특별시 강북구 번동 460-15,113054124558,서울특별시 강북구 한천로124가길,29,,1130510200104600015018307,대원파크빌,서울특별시 강북구 한천로124가길 29,142865,01059,,1,,127.030794368413,37.6376309563151
MA010120220813571665,골든리테일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",11,서울특별시,11680,강남구,11680690,개포4동,1168010300,개포동,1168010300106540000,1,대지,654,,서울특별시 강남구 개포동 654,116803005086,서울특별시 강남구 언주로,107,,1168010300106540000019414,현대2차,서울특별시 강남구 언주로 107,135808,06305,,1,,127.051919422926,37.4836341959282
MA010120220814106257,디에스방재산업,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",26,부산광역시,26230,부산진구,26230740,개금1동,2623011100,개금동,2623011100101770331,1,대지,177,331,부산광역시 부산진구 개금동 177-331,262304187369,부산광역시 부산진구 복지로13번길,33,7,2623011100101770331001927,드림빌6차,부산광역시 부산진구 복지로13번길 33-7,614813,47323,,4,,129.022054519594,35.1522927361385
MA010120220813748026,삼성SAMSUNG,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41111,수원시 장안구,41111572,정자2동,4111113000,정자동,4111113000100510032,1,대지,51,32,경기도 수원시 장안구 정자동 51-32,411114322139,경기도 수원시 장안구 송정로76번길,20,,4111113000100510032037119,삼강빌라,경기도 수원시 장안구 송정로76번길 20,440833,16311,,1,,127.005763160988,37.2949982696471
MA010120220811793109,건설/건축자재 소매업,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",27,대구광역시,27260,수성구,27260670,고산1동,2726011800,신매동,2726011800100460000,1,대지,46,,대구광역시 수성구 신매동 46,272602007002,대구광역시 수성구 달구벌대로,3304,1,2726011800100460000001274,사월화성파크드림2단지,대구광역시 수성구 달구벌대로 3304-1,706170,42279,,5,,128.71609442251,35.8347080736055
MA010120220801249084,정우상사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28245,계양구,28245710,계양1동,2824512300,장기동,2824512300101310010,1,대지,131,10,인천광역시 계양구 장기동 131-10,282454265474,인천광역시 계양구 황어로115번길,13,,2824512300101310010000001,계양벽산블루밍,인천광역시 계양구 황어로115번길 13,407470,21007,,1,,126.731194773071,37.5795664873938
MA010120220800792828,삼경도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",11,서울특별시,11710,송파구,11710580,송파1동,1171010400,송파동,1171010400100880020,1,대지,88,20,서울특별시 송파구 송파동 88-20,117104169194,서울특별시 송파구 백제고분로42길,14,25,1171010400100880020013681,명칭없음,서울특별시 송파구 백제고분로42길 14-25,138850,05667,,2,,127.10918317488,37.5044444483463
MA010120220801341061,동서타이루,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41113,수원시 권선구,41113540,세류3동,4111312600,세류동,4111312600101210020,1,대지,121,20,경기도 수원시 권선구 세류동 121-20,411134325445,경기도 수원시 권선구 정조로613번길,24,,4111312600101210020023245,타임캐슬,경기도 수원시 권선구 정조로613번길 24,441864,16573,,1,,127.013223911305,37.2640289333513
MA010120220801128346,대호목재,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28140,동구,28140570,송현3동,2814010300,송현동,2814010300101290000,1,대지,129,,인천광역시 동구 송현동 129,281404250066,인천광역시 동구 방축로37번길,30,,2814010300101290000001672,인천산업용품유통센터,인천광역시 동구 방축로37번길 30,401704,22530,,,,126.652754921392,37.4861987386311
MA010120220801099025,칼라앤페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28200,남동구,28200551,간석4동,2820010200,간석동,2820010200103820002,1,대지,382,2,인천광역시 남동구 간석동 382-2,282003008014,인천광역시 남동구 주안로,273,,2820010200103820002002296,상원빌딩,인천광역시 남동구 주안로 273,405806,21506,,1,,126.700335068383,37.4632992685342
MA010120220801093730,대동타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2823710200105830021,1,대지,583,21,인천광역시 부평구 십정동 583-21,282374262064,인천광역시 부평구 경인로701번길,4,,2823710200105830021006347,,인천광역시 부평구 경인로701번길 4,403849,21436,,,,126.708460666288,37.4724287850058
MA010120220801105986,경동타일도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28140,동구,28140590,송림2동,2814010700,송림동,2814010700101580016,1,대지,158,16,인천광역시 동구 송림동 158-16,281403150037,인천광역시 동구 송림로,61,,2814010700101580016029432,,인천광역시 동구 송림로 61,401815,22542,,,,126.641693306237,37.4751013746419
MA010120220801184317,페인트마당,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28260,서구,28260710,당하동,2826011400,당하동,2826011400110660005,1,대지,1066,5,인천광역시 서구 당하동 1066-5,282603156104,인천광역시 서구 독정로,1,,2826011400108740008031437,,인천광역시 서구 독정로 1,404310,22686,,1,,126.676642492784,37.5840247080559
MA010120220801139721,노루페인트수원상사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41113,수원시 권선구,41113540,세류3동,4111312600,세류동,4111312600110980014,1,대지,1098,14,경기도 수원시 권선구 세류동 1098-14,411133175043,경기도 수원시 권선구 장다리로,36,,4111312600110980014031437,,경기도 수원시 권선구 장다리로 36,441878,16580,,1,,127.019083554705,37.2536481191262
MA010120220801220276,삼화페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300100130007,1,대지,13,7,인천광역시 부평구 산곡동 13-7,282374262474,인천광역시 부평구 산청로17번길,21,,2823710300100130007010671,,인천광역시 부평구 산청로17번길 21,403832,21308,,1,,126.699864457832,37.5103125101576
MA010120220801213736,부개타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237650,부개1동,2823710700,부개동,2823710700102670000,1,대지,267,,인천광역시 부평구 부개동 267,282373000028,인천광역시 부평구 경인로,1056,,2823710700102670000203946,외,인천광역시 부평구 경인로 1056,403810,21427,,1,,126.737125129018,37.4866057975664
MA010120220801206857,인주타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28245,계양구,28245601,효성1동,2824510100,효성동,2824510100100230006,1,대지,23,6,인천광역시 계양구 효성동 23-6,282454265207,인천광역시 계양구 봉오대로569번길,27,,2824510100100230006053511,,인천광역시 계양구 봉오대로569번길 27,407826,21097,,1,,126.711845109006,37.5331016003128
MA010120220801228254,현대상사KCC페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2823710100104640007,1,대지,464,7,인천광역시 부평구 부평동 464-7,282372008008,인천광역시 부평구 부평대로,103,,2823710100104640007007527,,인천광역시 부평구 부평대로 103,403819,21379,,1,,126.721661719353,37.5006440671874
MA010120220801283579,신원상사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41171,안양시 만안구,41171560,안양6동,4117110100,안양동,4117110100104810001,1,대지,481,1,경기도 안양시 만안구 안양동 481-1,411713182016,경기도 안양시 만안구 안양로,161,,4117110100104810001000104,,경기도 안양시 만안구 안양로 161,430856,14089,,,,126.929706109043,37.3884954530154
MA010120220802991166,지원타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",47,경상북도,47113,포항시 북구,47113520,중앙동,4711311200,학산동,4711311200100870007,1,대지,87,7,경상북도 포항시 북구 학산동 87-7,471133304014,경상북도 포항시 북구 삼호로,127,,4711311200100870007108631,,경상북도 포항시 북구 삼호로 127,791080,37717,,,,129.371948589739,36.0516559632767
MA010120220802963771,"대림타일,욕실",,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51130,원주시,51130515,중앙동,5113010900,학성동,5113010900103270002,1,대지,327,2,강원특별자치도 원주시 학성동 327-2,511303219056,강원특별자치도 원주시 평원로,107,,4213010900103270002014224,,강원특별자치도 원주시 평원로 107,220963,26415,,,,127.947744581044,37.3536882352978
MA010120220802953428,삼화페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",11,서울특별시,11440,마포구,11440690,망원1동,1144012300,망원동,1144012300104940000,1,대지,494,,서울특별시 마포구 망원동 494,114403113006,서울특별시 마포구 망원로,88,,1144012300104940000015322,삼성화원,서울특별시 마포구 망원로 88,121900,04011,,,,126.90666344889,37.5574459057305
MA010120220803033088,그린페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",44,충청남도,44131,천안시 동남구,44131530,원성1동,4413110700,원성동,4413110700104610020,1,대지,461,20,충청남도 천안시 동남구 원성동 461-20,441313249025,충청남도 천안시 동남구 성황로,98,3,4413110700104610020014229,,충청남도 천안시 동남구 성황로 98-3,330952,31126,,,,127.159709479175,36.8116540543659
MA010120220803004707,태진타일도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",43,충청북도,43770,음성군,43770250,음성읍,4377025022,음성읍,4377025022109580015,1,대지,958,15,충청북도 음성군 음성읍 평곡리 958-15,437703247032,충청북도 음성군 음성읍 시장로,43,9,4377025022109580014010834,태진타일도기,충청북도 음성군 음성읍 시장로 43-9,369803,27702,,1,,127.69492831622,36.9310076732139
MA010120220803067012,삼화페인트금성상사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",28,인천광역시,28237,부평구,28237570,산곡1동,2823710300,산곡동,2823710300100970005,1,대지,97,5,인천광역시 부평구 산곡동 97-5,282373154066,인천광역시 부평구 마장로,329,,2823710300100970005005470,,인천광역시 부평구 마장로 329,403021,21369,,,,126.703155702667,37.5074826720589
MA010120220803062451,바른공사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",52,전북특별자치도,52140,익산시,52140656,신동,5214012100,신동,5214012100108090023,1,대지,809,23,전북특별자치도 익산시 신동 809-23,521404608111,전북특별자치도 익산시 인북로62길,13,10,4514012100108090023067098,,전북특별자치도 익산시 인북로62길 13-10,570976,54632,,,,126.962942301522,35.9587027474228
MA010120220803080044,노루표페인트지업사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4677025026106310012,1,대지,631,12,전라남도 고흥군 고흥읍 남계리 631-12,467703289003,전라남도 고흥군 고흥읍 고흥로,1741,,4677025026106310012031453,,전라남도 고흥군 고흥읍 고흥로 1741,548802,59543,,,,127.284882709968,34.6075990676833
MA010120220803098447,새두류도료,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",27,대구광역시,27290,달서구,27290515,성당동,2729010100,성당동,2729010100104290001,1,대지,429,1,대구광역시 달서구 성당동 429-1,272903147026,대구광역시 달서구 야외음악당로,39,,2729010100104290001029073,,대구광역시 달서구 야외음악당로 39,704916,42678,,,,128.55269455493,35.8407697031443
MA010120220803096158,태원시멘트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41113,수원시 권선구,41113560,서둔동,4111313100,서둔동,4111313100101030010,1,대지,103,10,경기도 수원시 권선구 서둔동 103-10,411133175028,경기도 수원시 권선구 서호서로,51,,4111313100101030010024927,,경기도 수원시 권선구 서호서로 51,441853,16615,,1,,126.985760467102,37.2693359514961
MA010120220803110473,대아타일도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41610,광주시,41610590,오포2동,4161011900,매산동,4161011900106110009,1,대지,611,9,경기도 광주시 매산동 611-9,416102012015,경기도 광주시 회안대로,104,,4161025026106110009039789,,경기도 광주시 회안대로 104,464893,12798,,,,127.244544507767,37.3644584704439
MA010120220804592799,홍천대한건재,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720380,북방면,5172038037,북방면,5172038037100400000,1,대지,40,,강원특별자치도 홍천군 북방면 하화계리 40,517203225028,강원특별자치도 홍천군 북방면 송학정로,155,,4272038037100400000000001,,강원특별자치도 홍천군 북방면 송학정로 155,250885,25115,,,,127.864749109897,37.6894061076521
MA010120220804589814,우리페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720380,북방면,5172038037,북방면,5172038037104800003,1,대지,480,3,강원특별자치도 홍천군 북방면 하화계리 480-3,517204475615,강원특별자치도 홍천군 북방면 하화계길11번길,13,,4272038037104800003011355,,강원특별자치도 홍천군 북방면 하화계길11번길 13,250885,25115,,1,,127.853235520775,37.6928234989329
MA010120220804595780,내면페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720390,내면,5172039022,내면,5172039022117610000,1,대지,1761,,강원특별자치도 홍천군 내면 광원리 1761,517204475060,강원특별자치도 홍천군 내면 광원새터길,193,,4272039022117610000000001,,강원특별자치도 홍천군 내면 광원새터길 193,250841,25170,,,,128.425522639802,37.8334728537001
MA010120220804597495,SM하우징,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51810,인제군,51810320,북면,5181032021,북면,5181032021106830041,1,대지,683,41,강원특별자치도 인제군 북면 원통리 683-41,518103000121,강원특별자치도 인제군 북면 금강로,7,,4281032021006830041011066,,강원특별자치도 인제군 북면 금강로 7,252822,24618,,,,128.208020362942,38.1214941502732
MA010120220804590336,현대건재,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720380,북방면,5172038037,북방면,5172038037102890003,1,대지,289,3,강원특별자치도 홍천군 북방면 하화계리 289-3,517203225052,강원특별자치도 홍천군 북방면 홍천로,182,8,4272038037102890003000001,,강원특별자치도 홍천군 북방면 홍천로 182-8,250885,25115,,,,127.865371294173,37.6912394829334
MA010120220804596213,양덕페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720360,남면,5172036021,남면,5172036021101560006,1,대지,156,6,강원특별자치도 홍천군 남면 양덕원리 156-6,517203000143,강원특별자치도 홍천군 남면 한서로,3393,,4272036021101560006033312,,강원특별자치도 홍천군 남면 한서로 3393,250875,25108,,,,127.767658070697,37.6147667167018
MA010120220804608233,죽산타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",30,대전광역시,30230,대덕구,30230550,신탄진동,3023012600,신탄진동,3023012600101470004,1,대지,147,4,대전광역시 대덕구 신탄진동 147-4,302303010031,대전광역시 대덕구 신탄진로,799,,3023012600101470004022076,,대전광역시 대덕구 신탄진로 799,306815,34311,,,,127.429010438919,36.4486245680461
MA010120220804590788,벽산페인트，건축물보수,대리점,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025023,홍천읍,5172025023103700076,1,대지,370,76,강원특별자치도 홍천군 홍천읍 희망리 370-76,517203225052,강원특별자치도 홍천군 홍천읍 홍천로,327,1,4272025023103700076000002,,강원특별자치도 홍천군 홍천읍 홍천로 327-1,250809,25136,,,,127.881881535431,37.6885945027923
MA010120220804595128,제비표페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025021,홍천읍,5172025021100730004,1,대지,73,4,강원특별자치도 홍천군 홍천읍 진리 73-4,517203225007,강원특별자치도 홍천군 홍천읍 꽃뫼로,146,,4272025021100730004040043,,강원특별자치도 홍천군 홍천읍 꽃뫼로 146,250808,25138,,,,127.889967686747,37.6916690559493
MA010120220804629010,대경타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51130,원주시,51130590,단계동,5113011000,단계동,5113011000108000001,1,대지,800,1,강원특별자치도 원주시 단계동 800-1,511304457136,강원특별자치도 원주시 단구로63번길,6,,4213011000108000001021822,,강원특별자치도 원주시 단구로63번길 6,220937,26434,,,,127.93968368109,37.3435442530169
MA010120220804622425,명성페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51130,원주시,51130550,단구동,5113010700,단구동,5113010700101280019,1,대지,128,19,강원특별자치도 원주시 단구동 128-19,511303219054,강원특별자치도 원주시 치악로,1579,,4213010700101280019005585,,강원특별자치도 원주시 치악로 1579,220940,26450,,,,127.961250641878,37.3241616980544
MA010120220804629331,광일타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51730,횡성군,51730250,횡성읍,5173025021,횡성읍,5173025021105190009,1,대지,519,9,강원특별자치도 횡성군 횡성읍 읍상리 519-9,517303226086,강원특별자치도 횡성군 횡성읍 한우로,309,,4273025021105190009018517,,강원특별자치도 횡성군 횡성읍 한우로 309,225807,25231,,,,127.987276979533,37.4875752958372
MA010120220804627784,스마트타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51130,원주시,51130541,명륜1동,5113010600,명륜동,5113010600102490018,1,대지,249,18,강원특별자치도 원주시 명륜동 249-18,511304457657,강원특별자치도 원주시 향교길,16,,4213010600102490018007129,,강원특별자치도 원주시 향교길 16,220947,26441,,,,127.949205326972,37.3370351114867
MA010120220804645063,대화타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51760,평창군,51760330,대화면,5176033021,대화면,5176033021111650002,1,대지,1165,2,강원특별자치도 평창군 대화면 대화리 1165-2,517604484088,강원특별자치도 평창군 대화면 대화5길,15,,4276033021111650002005753,,강원특별자치도 평창군 대화면 대화5길 15,232912,25358,,,,128.454576343188,37.5024309093386
MA010120220804632271,장평타일.도기,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51760,평창군,51760350,용평면,5176035027,용평면,5176035027103550001,1,대지,355,1,강원특별자치도 평창군 용평면 장평리 355-1,517604484041,강원특별자치도 평창군 용평면 금송1길,27,,4276035027103550001008187,,강원특별자치도 평창군 용평면 금송1길 27,232933,25315,,,,128.413863129583,37.5861350272214
MA010120220804625108,한일타일도기상사,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51130,원주시,51130541,명륜1동,5113010600,명륜동,5113010600102790006,1,대지,279,6,강원특별자치도 원주시 명륜동 279-6,511303219011,강원특별자치도 원주시 남원로,606,,4213010600102790006007384,호아빌딩,강원특별자치도 원주시 남원로 606,220947,26446,,1,,127.951035887485,37.3372366491636
MA010120220804681564,벽산페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",48,경상남도,48310,거제시,48310340,거제면,4831034026,거제면,4831034026106960004,1,대지,696,4,경상남도 거제시 거제면 서정리 696-4,483103337068,경상남도 거제시 거제면 읍내로,83,,4831034026106960004022026,,경상남도 거제시 거제면 읍내로 83,656862,53285,,,,128.587635819376,34.851056764389
MA010120220804674416,노루표페인트,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51750,영월군,51750250,영월읍,5175025021,영월읍,5175025021109540010,1,대지,954,10,강원특별자치도 영월군 영월읍 영흥리 954-10,517503227021,강원특별자치도 영월군 영월읍 중앙1로,48,,4275025021109540010017092,,강원특별자치도 영월군 영월읍 중앙1로 48,230805,26233,,,,128.465972557371,37.1854164075793
MA010120220804677348,강원타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51770,정선군,51770250,정선읍,5177025024,정선읍,5177025024105990012,1,대지,599,12,강원특별자치도 정선군 정선읍 애산리 599-12,517704487137,강원특별자치도 정선군 정선읍 병목길,14,,4277025024105990012028833,,강원특별자치도 정선군 정선읍 병목길 14,233808,26125,,,,128.672553118122,37.3734891094258
MA010120220804684734,평창타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51760,평창군,51760250,평창읍,5176025025,평창읍,5176025025100580000,1,대지,58,,강원특별자치도 평창군 평창읍 종부리 58,517604484326,강원특별자치도 평창군 평창읍 종부1길,211,,4276025025100580000000001,,강원특별자치도 평창군 평창읍 종부1길 211,232809,25377,,,,128.411803053198,37.3505911236019
MA010120220804710345,중앙타일,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51150,강릉시,51150560,교2동,5115011000,교동,5115011000107980002,1,대지,798,2,강원특별자치도 강릉시 교동 798-2,511503220032,강원특별자치도 강릉시 율곡로,2954,,4215011000107980002025987,,강원특별자치도 강릉시 율곡로 2954,210922,25490,,,,128.89186762252,37.7662861620539
MA010120220804718977,성광철물종합건재,,G2,소매,G210,철물·건설자재 소매,G21003,건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",51,강원특별자치도,51150,강릉시,51150250,주문진읍,5115025022,주문진읍,5115025022102860000,1,대지,286,,강원특별자치도 강릉시 주문진읍 교항리 286,511503220022,강원특별자치도 강릉시 주문진읍 연주로,390,,4215025022102860000037748,,강원특별자치도 강릉시 주문진읍 연주로 390,210801,25419,,,,128.82425318239,37.8869663643733
